About,-2,0,-4,-1,-2,-2,0,-43,-6,0,-32,-32,-28,-26,-13,24,-1,-28,-14,7,21,-5,18,23,-13,-8,4,42,16,27,-5,-16,11,7,-6,2,-17,13,2,-8,-8,-2
About,-1,-2,-1,-3,-1,0,0,-4,-6,2,-3,-1,-6,0,10,4,26,6,19,28,13,-3,-14,-9,-43,8,18,27,24,32,-12,24,22,38,28,17,-43,8,16,-58,-11,33
About,-1,-1,2,-2,0,-1,-3,0,-2,0,-1,-4,-6,-15,4,1,-2,3,-8,19,7,-2,-21,-9,5,-6,17,3,3,15,-3,3,22,-5,10,27,-25,-10,26,1,-4,6
About,0,3,1,1,-1,1,-1,-2,-6,3,6,3,1,4,-3,-1,0,4,-5,-8,-8,1,3,-2,-1,-2,10,-6,-18,4,17,-7,5,-1,-1,-3,12,-5,-3,-6,-6,2
About,-1,-3,-3,0,-3,-4,-2,1,-22,9,-9,11,-17,2,9,-5,16,15,-10,11,-5,2,-5,2,2,34,10,-6,-1,-5,2,-3,-1,6,16,-9,-13,-17,-1,-92,8,-5
About,1,-2,-2,-1,-2,-3,-2,1,-21,9,0,16,-7,-17,8,5,19,11,2,-7,-15,-8,-2,5,5,8,7,-1,4,16,-1,-4,7,9,-6,8,-3,4,-10,-23,1,-2
About,0,1,-2,0,0,-1,-4,-5,-25,43,-69,24,-6,-10,-14,3,22,4,4,-5,-8,-8,-5,0,-2,2,4,5,3,4,-2,-5,3,11,11,-6,-5,1,-1,-13,10,-9
About,1,1,0,1,-1,-1,-10,-10,-14,10,-42,6,-30,-4,34,45,-13,81,-18,-24,-18,-25,53,-10,-1,-8,7,19,2,-6,-15,-19,-2,18,-25,-32,18,0,-8,-6,16,-18
About,0,0,-1,-4,-3,-1,-2,-7,6,1,-3,3,-5,-11,-13,10,9,26,-22,-12,-1,-9,4,2,-11,-10,27,25,-9,7,7,74,59,28,16,-88,22,-1,8,-4,42,-13
About,-3,-1,-3,-10,-3,-3,3,-3,-1,1,0,0,-3,-1,-5,5,3,-10,-2,-6,0,-4,-8,3,7,-8,-2,10,3,-2,5,-19,-6,3,3,3,-2,-3,12,7,-14,-1
About,3,-5,-2,-3,1,-2,2,-1,-8,3,0,-1,-1,-9,-8,-3,-2,0,5,-2,-3,-2,-4,3,7,-1,-3,0,6,2,14,-9,7,-6,-3,2,-2,-6,9,6,-5,-4
About,0.9375,-2.4375,0.5,-4.875,-1.5625,-1.0625,-6.875,-2.3125,-91.875,-52.25,-92.375,-22.8125,-24.8125,-45.8125,-48.3125,-32.4375,-13.875,4.6875,3.0625,4.1875,10.75,21.375,7.125,-5.1875,-0.0625,0.6875,5,-6.6875,-1.75,-4.875,-3.0625,-3.6875,5,-2.125,-3.625,3.75,3,0.5625,2.9375,-6.5,-3.9375,-2.5
About,0.9375,-2.4375,0.5,-4.875,-1.5625,-1.0625,-6.875,-2.3125,-91.875,-52.25,-92.375,-22.8125,-24.8125,-45.8125,-48.3125,-32.4375,-13.875,4.6875,3.0625,4.1875,10.75,21.375,7.125,-5.1875,-0.0625,0.6875,5,-6.6875,-1.75,-4.875,-3.0625,-3.6875,5,-2.125,-3.625,3.75,3,0.5625,2.9375,-6.5,-3.9375,-2.5
About,0.9375,-2.4375,0.5,-4.875,-1.5625,-1.0625,-6.875,-2.3125,-91.875,-52.25,-92.375,-22.8125,-24.8125,-45.8125,-48.3125,-32.4375,-13.875,4.6875,3.0625,4.1875,10.75,21.375,7.125,-5.1875,-0.0625,0.6875,5,-6.6875,-1.75,-4.875,-3.0625,-3.6875,5,-2.125,-3.625,3.75,3,0.5625,2.9375,-6.5,-3.9375,-2.5
About,1.3125,-1,2.5,-3.25,1.625,-0.75,0.625,52.3125,66.5,122.125,28.1875,67.5625,76.625,85.9375,77.9375,56.5,32.5625,2.8125,2.375,-2,9.1875,15.3125,18.75,24.625,21,27.25,28.5,0.5,36.375,24.125,19.8125,5.6875,-25.3125,-35.9375,-39,-8.0625,-4.3125,6.8125,4.75,-2.75,-6.3125,-4.9375
About,1.3125,-1,2.5,-3.25,1.625,-0.75,0.625,52.3125,66.5,122.125,28.1875,67.5625,76.625,85.9375,77.9375,56.5,32.5625,2.8125,2.375,-2,9.1875,15.3125,18.75,24.625,21,27.25,28.5,0.5,36.375,24.125,19.8125,5.6875,-25.3125,-35.9375,-39,-8.0625,-4.3125,6.8125,4.75,-2.75,-6.3125,-4.9375
About,1.3125,-1,2.5,-3.25,1.625,-0.75,0.625,52.3125,66.5,122.125,28.1875,67.5625,76.625,85.9375,77.9375,56.5,32.5625,2.8125,2.375,-2,9.1875,15.3125,18.75,24.625,21,27.25,28.5,0.5,36.375,24.125,19.8125,5.6875,-25.3125,-35.9375,-39,-8.0625,-4.3125,6.8125,4.75,-2.75,-6.3125,-4.9375
About,2.719708,2.723216,2.727214,2.726944,2.733912,2.73544,2.735195,2.730747,2.955027,3.188427,3.240455,3.379306,3.393446,3.362363,3.223485,3.115929,3.069715,3.08386,3.085777,3.118653,3.13954,3.150053,3.161166,3.163677,3.165149,3.167125,3.164922,3.159492,3.156326,3.147978,3.148361,3.153642,3.156344,3.156845,3.15802,3.164402,3.16523,3.164306,3.173862,3.171489,3.171116,3.17091
About,3.065706,3.06822,3.069958,3.071274,3.073837,3.075103,3.072989,3.074097,3.155103,3.373933,3.590118,4.137147,4.566718,4.831703,5.333334,5.510481,5.543573,5.550664,5.558852,5.550165,5.5428,5.543356,5.534678,5.535069,5.533937,5.537929,5.541496,5.55438,5.568578,5.579787,5.58863,5.589491,5.582541,5.571074,5.561136,5.557627,5.560068,5.567309,5.582175,5.576362,5.566597,5.564415
About,6.751952,6.747105,6.742341,6.738731,6.729014,6.722052,6.721198,6.720677,6.430412,6.086123,5.893337,5.603402,5.442481,5.349675,5.150232,5.053236,5.012742,5.006448,5.046893,5.064158,5.077593,5.092393,5.101599,5.105968,5.096306,5.088121,5.080543,5.077207,5.075952,5.080773,5.096389,5.110002,5.126174,5.143152,5.154023,5.154196,5.146321,5.138896,5.145012,5.154535,5.160287,5.161196
About,6.584846,6.598778,6.599432,6.601081,6.606981,6.605054,6.610004,6.481266,6.255733,6.103467,5.993475,6.004919,6.088408,6.202475,6.383339,6.483226,6.551017,6.583284,6.576338,6.579091,6.589372,6.615129,6.653975,6.716917,6.756393,6.79227,6.797365,6.787102,6.764596,6.76911,6.794256,6.796779,6.784749,6.738926,6.71544,6.713616,6.725614,6.747409,6.751713,6.74452,6.736524,6.727022
About,2.980948,2.984364,2.988422,2.991182,2.992661,2.992004,2.990893,3.021599,3.16948,3.442615,3.80676,4.326818,4.689369,4.992949,5.267828,5.370762,5.40853,5.389591,5.391158,5.392834,5.399454,5.429597,5.472179,5.533251,5.581894,5.629424,5.679493,5.676466,5.63895,5.482524,5.33677,5.192258,5.158067,5.203709,5.307196,5.484161,5.579106,5.611565,5.602212,5.582977,5.568885,5.571198
About,2.552646,2.540589,2.539966,2.535582,2.532487,2.531577,2.527367,2.717577,3.076326,3.447482,3.723284,3.963182,4.094645,4.191656,4.280255,4.317359,4.33719,4.338874,4.333845,4.330564,4.327921,4.334742,4.344068,4.366015,4.368509,4.335314,4.224712,4.116596,3.973541,3.821868,3.761144,3.782958,3.870383,3.99561,4.121886,4.241488,4.288054,4.305187,4.298472,4.292228,4.287257,4.276028
About,-0.1606445,-0.1943359,-0.1713867,-0.2744141,-0.3476563,-0.3461914,-0.3618164,-0.3007813,-0.3579102,-0.347168,-0.3222656,-0.3530273,-0.3266602,-0.3217773,-0.3618164,-0.3168945,-0.3476563,-0.3530273,-0.3774414,-0.3857422,-0.3623047,-0.3813477,-0.3955078,-0.3867188,-0.3945313,-0.3911133,-0.3764648,-0.3432617,-0.3730469,-0.3681641,-0.3569336,-0.3759766,-0.3417969,-0.3344727,-0.3779297,-0.3686523,-0.3686523,-0.3554688,-0.3681641,-0.3203125,-0.3457031,-0.3134766
About,-0.7617188,-0.8110352,-0.7885742,-0.7739258,-0.8676758,-0.902832,-0.878418,-0.8574219,-0.8681641,-0.9130859,-0.8696289,-0.8862305,-0.8813477,-0.871582,-0.8945313,-0.8530273,-0.8696289,-0.8867188,-0.8828125,-0.8662109,-0.8520508,-0.8618164,-0.8920898,-0.8671875,-0.8735352,-0.8491211,-0.8837891,-0.8510742,-0.8652344,-0.8984375,-0.8598633,-0.8554688,-0.8598633,-0.8452148,-0.8530273,-0.894043,-0.8652344,-0.8447266,-0.8676758,-0.8208008,-0.8793945,-0.8637695
About,0.4467773,0.4321289,0.3588867,0.3647461,0.3652344,0.3642578,0.3720703,0.3896484,0.3671875,0.390625,0.3935547,0.387207,0.4155273,0.3681641,0.3925781,0.3701172,0.3696289,0.3813477,0.3696289,0.3632813,0.347168,0.3798828,0.3540039,0.3618164,0.3554688,0.3647461,0.375,0.3652344,0.3764648,0.3920898,0.3691406,0.3745117,0.4013672,0.3793945,0.3642578,0.3955078,0.3779297,0.3911133,0.4072266,0.3886719,0.4013672,0.3828125
About,-0.152832,-0.175293,-0.2470703,-0.2998047,-0.3686523,-0.34375,-0.3525391,-0.3339844,-0.3144531,-0.3242188,-0.3037109,-0.3647461,-0.3515625,-0.4370117,-0.453125,-0.4873047,-0.5146484,-0.4780273,-0.4731445,-0.4145508,-0.3193359,-0.2460938,-0.2880859,-0.2685547,-0.2207031,-0.21875,-0.2758789,-0.3032227,-0.2973633,-0.3432617,-0.3364258,-0.328125,-0.300293,-0.3579102,-0.3388672,-0.3056641,-0.3154297,-0.340332,-0.3012695,-0.3081055,-0.3061523,-0.2333984
About,0.6645508,0.6196289,0.6523438,0.7441406,0.7851563,0.8120117,0.8349609,0.8417969,0.8457031,0.8574219,0.8500977,0.8413086,0.9008789,0.894043,0.8691406,0.8603516,0.8408203,0.7724609,0.7885742,0.7719727,0.7011719,0.7460938,0.8383789,0.8945313,0.9628906,0.9438477,0.9873047,0.9345703,0.8813477,0.8613281,0.8320313,0.8056641,0.847168,0.8647461,0.8681641,0.8540039,0.8271484,0.8691406,0.8066406,0.8422852,0.8066406,0.7988281
About,0.609375,0.5566406,0.4995117,0.4580078,0.4892578,0.4702148,0.4702148,0.496582,0.4882813,0.46875,0.4897461,0.4711914,0.4335938,0.4169922,0.3632813,0.2895508,0.2705078,0.296875,0.2705078,0.324707,0.3769531,0.4365234,0.4331055,0.4467773,0.4282227,0.465332,0.4814453,0.4614258,0.4453125,0.4467773,0.4301758,0.4379883,0.4399414,0.4628906,0.4467773,0.4599609,0.46875,0.4453125,0.4667969,0.4492188,0.4897461,0.4853516
About,-3,0,-9,9,13,-3,-5,-6,2,-4,-2,-2,2,3,10,4,-10,1,-18,11,-15,6,-7,-27,23,-8,-32,2,11,-19,5,14,15,-15,2,-15,-16,3,5,0,-2,4
About,-3,0,-2,2,-1,4,0,5,1,-4,-1,-1,7,-6,-5,-1,-2,-3,-4,1,2,2,3,-5,3,2,-7,0,-4,-2,-4,3,-8,3,6,-5,4,-3,6,-4,4,-1
About,-1,3,2,11,1,-4,-3,-4,6,3,-6,1,-31,-13,-6,4,16,-2,-5,0,2,-2,18,3,4,26,-31,-11,5,27,-2,32,3,-6,15,-7,4,3,4,-4,-1,1
About,0,-9,-6,-1,1,-5,7,-3,0,-4,-6,1,5,-6,-6,4,3,3,1,-9,-2,5,1,-5,-2,-14,1,1,-3,-5,-3,8,-3,0,8,-13,-6,0,5,3,-1,-5
About,-5,-3,-3,-1,15,-6,3,-3,0,-1,-7,-11,5,3,0,2,7,-2,6,-10,-4,10,-1,1,5,-3,-4,4,-3,-1,-6,12,-10,6,21,-3,-4,0,1,-4,4,0
About,-22,1,-13,-18,2,-5,3,-4,-5,7,-12,-4,26,-9,-1,-18,24,-8,9,-12,6,24,-5,-1,7,-5,-1,23,8,3,-27,52,-20,-6,53,-26,1,-12,8,-16,-2,7
About,8,-2,-7,1,-13,-24,-21,-18,27,-3,-7,3,6,7,-29,12,27,-32,57,-30,37,-16,2,-20,20,-31,-35,5,32,-36,-17,-9,-18,-3,60,42,-22,16,13,57,-12,1
About,9,-4,-1,10,15,10,-8,-1,3,7,7,9,-6,-12,-3,3,-3,-8,7,-18,-6,8,-1,-21,0,-6,5,16,-17,4,-15,1,-8,7,16,3,-6,12,9,3,-3,3
About,-1,-10,-21,-19,-5,-10,6,4,1,-8,9,-5,-9,-5,17,6,2,-17,-4,-2,2,-3,7,-2,-7,9,10,8,5,-6,-10,-3,0,-1,0,13,0,1,1,-11,35,-10
About,5,-13,-7,-7,12,-14,-5,4,7,0,-6,2,-8,-30,2,13,18,-4,5,-25,2,8,2,-2,-21,-1,0,6,3,1,4,12,20,2,10,-7,17,-2,-30,-21,73,-34
About,-1,2,-5,2,0,-5,12,-6,-3,-2,-15,-2,-5,-4,-5,8,1,3,6,0,0,-2,-3,2,-5,9,-7,5,5,-6,-17,3,0,2,3,-8,2,-6,2,-7,-4,-1
About,1,5,-6,10,29,-7,-24,4,14,-1,-5,-6,-11,-1,-3,-1,0,-1,4,-1,1,0,2,-1,5,5,-2,-1,-5,-4,2,-1,1,6,-5,-3,0,7,8,-9,-5,4
About,70,-5,-3,-9,53,-24,-48,20,85,10,-7,-13,-16,-1,4,-2,-5,-22,11,2,15,-22,16,21,24,25,-18,-48,-66,16,-4,35,2,-7,-35,16,-2,47,-8,-31,-9,-2
About,-5,9,4,8,34,6,-16,-15,48,6,-8,4,-20,-1,21,-6,0,-105,19,24,-6,-55,92,-1,-52,20,-18,-67,-16,51,5,-27,15,-16,-16,-1,-10,6,7,4,-2,-1
About,-7,1,-2,-11,13,5,-1,-1,5,2,-3,0,-6,-4,6,-7,-4,-2,13,8,11,5,-12,-7,-7,-4,-5,-2,-14,6,-2,9,4,-11,10,-8,12,-2,-2,-6,-3,2
About,-8,-9,11,-2,1,3,8,-3,-4,-3,-9,-3,3,0,5,-31,-3,-11,1,-7,-7,5,17,-4,-7,-2,12,2,7,9,-2,7,14,6,3,0,20,0,-7,-1,3,-6
About,-36.5625,-26.375,-15.9375,-4.3125,9.9375,12.625,0.3125,-2.5625,8.9375,1.875,-4.875,-2.9375,0.1875,-7.125,-1.4375,-4.9375,-2.5625,-3.9375,-0.8125,-5.8125,-6.75,1,-1.75,-3.4375,-3.625,1.5,-0.875,-3.125,2.5625,2.875,1.5625,1.75,-0.6875,-2.5625,1.3125,2.8125,-0.875,-3.3125,2.0625,-6.8125,9.75,9.4375
About,-36.5625,-26.375,-15.9375,-4.3125,9.9375,12.625,0.3125,-2.5625,8.9375,1.875,-4.875,-2.9375,0.1875,-7.125,-1.4375,-4.9375,-2.5625,-3.9375,-0.8125,-5.8125,-6.75,1,-1.75,-3.4375,-3.625,1.5,-0.875,-3.125,2.5625,2.875,1.5625,1.75,-0.6875,-2.5625,1.3125,2.8125,-0.875,-3.3125,2.0625,-6.8125,9.75,9.4375
About,-36.5625,-26.375,-15.9375,-4.3125,9.9375,12.625,0.3125,-2.5625,8.9375,1.875,-4.875,-2.9375,0.1875,-7.125,-1.4375,-4.9375,-2.5625,-3.9375,-0.8125,-5.8125,-6.75,1,-1.75,-3.4375,-3.625,1.5,-0.875,-3.125,2.5625,2.875,1.5625,1.75,-0.6875,-2.5625,1.3125,2.8125,-0.875,-3.3125,2.0625,-6.8125,9.75,9.4375
About,81.875,60.3125,24.375,14.4375,4.5625,-6.1875,1.125,-8.25,-2.1875,3.25,11.8125,12.5625,21.0625,27.5,26.5625,27.4375,19.5,22.9375,19.5,18.6875,9.75,5.8125,6.875,-7.0625,-17.125,-24.125,-22.0625,-18.5,-11.5,-9.4375,2.875,-0.3125,-0.0625,-3.5625,-4.25,-3.75,-0.625,1.1875,-1.125,-5.3125,-7.4375,-27.6875
About,81.875,60.3125,24.375,14.4375,4.5625,-6.1875,1.125,-8.25,-2.1875,3.25,11.8125,12.5625,21.0625,27.5,26.5625,27.4375,19.5,22.9375,19.5,18.6875,9.75,5.8125,6.875,-7.0625,-17.125,-24.125,-22.0625,-18.5,-11.5,-9.4375,2.875,-0.3125,-0.0625,-3.5625,-4.25,-3.75,-0.625,1.1875,-1.125,-5.3125,-7.4375,-27.6875
About,81.875,60.3125,24.375,14.4375,4.5625,-6.1875,1.125,-8.25,-2.1875,3.25,11.8125,12.5625,21.0625,27.5,26.5625,27.4375,19.5,22.9375,19.5,18.6875,9.75,5.8125,6.875,-7.0625,-17.125,-24.125,-22.0625,-18.5,-11.5,-9.4375,2.875,-0.3125,-0.0625,-3.5625,-4.25,-3.75,-0.625,1.1875,-1.125,-5.3125,-7.4375,-27.6875
About,3.239609,3.131114,3.087851,3.077996,3.095955,3.122316,3.1474,3.155442,3.167751,3.168697,3.169399,3.165423,3.160984,3.159442,3.15576,3.152864,3.14633,3.139058,3.134773,3.128916,3.125251,3.12752,3.124853,3.12583,3.128613,3.13364,3.134356,3.143507,3.146866,3.148467,3.154507,3.159447,3.160452,3.166538,3.169558,3.16988,3.171064,3.169302,3.17017,3.171537,3.181503,3.189502
About,5.320818,5.502764,5.553158,5.559272,5.553,5.537402,5.527988,5.520122,5.515086,5.515753,5.518428,5.518973,5.515662,5.520354,5.534989,5.547356,5.557524,5.564602,5.586131,5.598662,5.607819,5.612253,5.616229,5.613865,5.609105,5.603458,5.598911,5.590584,5.586584,5.582822,5.586216,5.589119,5.58681,5.590729,5.579419,5.573514,5.576472,5.576558,5.571781,5.556045,5.536141,5.533178
About,5.257962,5.120406,5.058821,5.035223,5.038246,5.05259,5.071051,5.080711,5.086262,5.094668,5.105748,5.111465,5.115105,5.116565,5.103405,5.097289,5.087024,5.081187,5.073891,5.073627,5.079747,5.085822,5.094658,5.108333,5.123463,5.131836,5.144304,5.160005,5.158401,5.159176,5.158399,5.158023,5.158701,5.164474,5.169834,5.174139,5.17719,5.179717,5.181952,5.190094,5.19873,5.208508
About,6.394712,6.52256,6.634081,6.67888,6.684835,6.675176,6.670832,6.658528,6.661659,6.668571,6.683364,6.715129,6.755504,6.797122,6.844021,6.897399,6.914969,6.914529,6.894981,6.857488,6.835237,6.814737,6.814516,6.805649,6.782063,6.753779,6.72866,6.700933,6.690076,6.690717,6.707677,6.711582,6.714634,6.703585,6.699791,6.697113,6.696504,6.696856,6.690112,6.680917,6.657072,6.616536
About,5.297286,5.453667,5.5278,5.523711,5.501145,5.478117,5.465975,5.455869,5.454064,5.459685,5.461206,5.481641,5.508472,5.558415,5.624115,5.728403,5.788852,5.837513,5.856055,5.809698,5.734124,5.599269,5.48584,5.387175,5.303296,5.272642,5.27273,5.3195,5.381956,5.445233,5.50892,5.522768,5.521023,5.509387,5.504389,5.500259,5.498747,5.502904,5.495401,5.487207,5.465707,5.423986
About,3.932685,4.04275,4.136125,4.168474,4.179483,4.181624,4.190534,4.198135,4.202185,4.21145,4.215891,4.231151,4.243228,4.254313,4.25642,4.228019,4.176788,4.095967,3.995449,3.852342,3.750977,3.646211,3.613507,3.612085,3.653247,3.703856,3.768255,3.856245,3.911856,3.954433,3.988364,4.004245,4.010311,4.003902,4.004215,4.002022,4.000732,3.991587,3.981272,3.966456,3.936672,3.903197
About,-0.1572266,-0.2080078,-0.2231445,-0.3071289,-0.3242188,-0.3154297,-0.3505859,-0.3061523,-0.3051758,-0.3056641,-0.3120117,-0.2905273,-0.3208008,-0.331543,-0.3193359,-0.2924805,-0.3305664,-0.3203125,-0.3398438,-0.3242188,-0.3339844,-0.3481445,-0.3554688,-0.3515625,-0.3540039,-0.3178711,-0.3359375,-0.3510742,-0.3520508,-0.3413086,-0.3496094,-0.3286133,-0.3071289,-0.387207,-0.3300781,-0.3417969,-0.315918,-0.3208008,-0.3081055,-0.3188477,-0.2158203,-0.2202148
About,-0.7456055,-0.894043,-0.8632813,-0.8408203,-0.9003906,-0.8544922,-0.934082,-0.8886719,-0.8994141,-0.8515625,-0.8964844,-0.8920898,-0.9135742,-0.9130859,-0.8959961,-0.875,-0.9082031,-0.8901367,-0.8989258,-0.8813477,-0.8833008,-0.8911133,-0.8608398,-0.9135742,-0.8330078,-0.9018555,-0.8642578,-0.9018555,-0.8852539,-0.8696289,-0.8720703,-0.9008789,-0.878418,-0.8886719,-0.9086914,-0.9018555,-0.8808594,-0.8813477,-0.8642578,-0.9155273,-0.8447266,-0.8535156
About,0.4140625,0.4345703,0.4013672,0.3603516,0.3950195,0.3544922,0.3964844,0.3481445,0.378418,0.375,0.3935547,0.3818359,0.3706055,0.3969727,0.3911133,0.3759766,0.3710938,0.3662109,0.3725586,0.362793,0.3588867,0.3574219,0.3452148,0.3564453,0.3583984,0.3696289,0.375,0.3808594,0.3671875,0.375,0.3847656,0.3325195,0.3564453,0.3618164,0.3842773,0.3896484,0.3706055,0.3740234,0.3657227,0.3652344,0.4379883,0.3901367
About,-0.1904297,-0.2216797,-0.2539063,-0.3139648,-0.3291016,-0.293457,-0.2768555,-0.2827148,-0.2856445,-0.2895508,-0.2841797,-0.3041992,-0.3505859,-0.3793945,-0.4121094,-0.4145508,-0.4716797,-0.4257813,-0.371582,-0.2412109,-0.2128906,-0.1831055,-0.1035156,-0.1821289,-0.09326172,-0.203125,-0.265625,-0.300293,-0.3295898,-0.3671875,-0.3227539,-0.3393555,-0.3515625,-0.3691406,-0.3496094,-0.3188477,-0.3198242,-0.2915039,-0.3208008,-0.2587891,-0.1982422,-0.1757813
About,0.7202148,0.769043,0.7954102,0.8222656,0.8520508,0.8613281,0.8779297,0.9091797,0.90625,0.8881836,0.8979492,0.8999023,0.9223633,0.8886719,0.9287109,0.8969727,0.8955078,0.8554688,0.796875,0.6938477,0.7597656,0.8969727,0.9404297,0.9599609,1.030273,1.010254,0.9868164,0.8925781,0.8598633,0.8007813,0.8657227,0.9052734,0.8955078,0.8769531,0.855957,0.8188477,0.8334961,0.8193359,0.8237305,0.824707,0.7231445,0.7167969
About,0.5517578,0.4907227,0.4375,0.4243164,0.3969727,0.4057617,0.3999023,0.4057617,0.4033203,0.4067383,0.409668,0.3842773,0.3583984,0.3505859,0.2749023,0.2749023,0.2602539,0.2729492,0.3608398,0.375,0.4116211,0.4838867,0.5180664,0.4614258,0.4829102,0.453125,0.3774414,0.3657227,0.3930664,0.3613281,0.3525391,0.4057617,0.4082031,0.3901367,0.3974609,0.4257813,0.4038086,0.4091797,0.4765625,0.4599609,0.4902344,0.5385742
About,3,-5,-15,0,-1,1,1,-6,7,2,-4,11,8,1,6,-4,-4,-1,-1,17,-2,12,5,3,11,-21,15,-4,-29,-5,-18,-13,-1,-3,17,-16,-3,1,-3,1,-5,2
About,0,-4,-5,-1,-4,0,1,-4,0,-1,3,-2,5,0,1,2,-4,-7,1,-1,6,0,-1,2,-1,-1,5,-1,-3,-6,-5,-7,-2,2,4,-8,3,-1,-4,-1,-3,0
About,-9,-2,-3,-6,5,-8,1,-8,-2,-2,3,-3,2,4,0,-6,-3,2,10,-8,13,-9,-7,-6,-5,15,3,2,-7,-2,3,-2,12,1,13,-13,23,-7,-2,-1,5,1
About,-3,-4,-1,-5,1,-5,1,-7,-3,0,0,-1,-1,2,-4,0,-3,4,-3,-5,-1,1,-5,-3,-1,2,2,3,-1,-4,-7,7,4,-6,-1,-7,0,-5,-8,-4,2,-1
About,5,-7,5,-6,1,-9,7,-5,-2,0,-9,-4,-6,2,-2,2,-4,9,-11,-16,-1,1,-5,-4,-4,-4,-1,-1,1,-9,-14,7,5,2,0,-7,-1,-16,-2,0,3,-3
About,8,-7,-2,6,-3,-26,11,4,9,-7,-3,-9,-14,10,-4,4,-5,7,-19,-26,-3,-1,-5,8,-18,-1,8,0,8,-1,-22,13,-6,3,5,-4,8,-29,3,-4,3,-1
About,-21,4,-8,-18,0,-35,56,11,-1,-20,18,50,2,-14,12,-9,-10,32,-18,-50,-9,19,16,-34,42,14,-8,36,-13,21,13,50,-31,-42,5,-19,5,5,-4,-13,-10,-1
About,-1,-5,-42,0,4,-18,-6,3,18,-5,7,-1,-5,-8,4,-12,-3,-6,-17,-3,-5,12,6,-1,25,-5,3,7,-2,-10,10,6,4,-5,13,-22,5,2,6,-6,0,4
About,7,-2,13,0,0,-7,10,1,2,-5,-7,0,2,-11,-9,17,-12,-1,-4,11,-3,6,6,-2,-11,-12,-6,6,15,6,3,-13,-2,3,7,-2,7,1,2,-23,1,-5
About,3,-4,-2,-4,-1,-6,21,5,-7,-19,4,3,9,-41,4,16,10,16,27,-3,7,19,-5,-4,-8,-22,4,-5,1,2,32,13,8,0,5,8,-2,4,4,-6,26,7
About,-2,-11,-1,-2,-6,-1,-2,-1,-1,-5,-6,2,-3,-14,0,5,0,2,6,4,0,-2,1,-12,10,3,-1,-3,-7,3,-3,-6,10,1,-8,0,0,10,-3,-1,4,1
About,-3,30,-2,-4,-1,0,-6,-4,3,-7,-6,-1,-5,-4,-3,4,3,-9,-2,1,6,-3,5,2,-6,2,9,-4,3,0,-7,-4,4,7,3,-3,14,10,-3,0,4,5
About,8,27,-25,-24,8,-54,-10,-51,42,-14,12,2,-12,7,2,9,13,-7,-6,-1,15,28,8,15,-31,10,89,-70,16,11,-36,7,5,63,-28,-17,99,29,-18,-15,38,9
About,-2,14,-4,-13,12,70,40,-19,-39,-8,-11,1,-2,-7,-6,3,29,-2,-34,24,-27,15,68,-41,-105,-20,96,-22,66,23,-27,1,-3,16,-45,-12,1,18,0,-14,15,15
About,1,-6,0,0,13,-7,3,-3,-2,-2,-7,0,-3,-7,-8,-4,-32,-1,-12,15,14,-4,-18,-1,5,-5,-9,5,13,15,-16,-5,4,8,-9,-11,-2,5,2,2,4,-2
About,12,-10,0,-1,11,-1,-9,7,2,-2,-14,1,-8,-28,16,-23,-34,-2,-1,-6,-6,15,9,-18,1,26,5,16,19,14,-14,1,2,7,-13,-1,-28,-5,-4,-4,-3,2
About,-26.5,-11.6875,-11.25,6.5625,1.3125,8.375,9.25,-4.875,-7.125,2,-1.0625,0.8125,0.3125,3.125,-2.8125,-5.5625,-0.625,1.5,-2.75,-3.375,3.1875,-2.1875,-0.375,-2.0625,-7.625,-6.5625,-1.125,-1.5625,-1.25,-0.875,7.5,5.125,-0.9375,3.625,-0.6875,1.5,-2.1875,1.1875,1.3125,0.8125,0.8125,8.5625
About,-26.5,-11.6875,-11.25,6.5625,1.3125,8.375,9.25,-4.875,-7.125,2,-1.0625,0.8125,0.3125,3.125,-2.8125,-5.5625,-0.625,1.5,-2.75,-3.375,3.1875,-2.1875,-0.375,-2.0625,-7.625,-6.5625,-1.125,-1.5625,-1.25,-0.875,7.5,5.125,-0.9375,3.625,-0.6875,1.5,-2.1875,1.1875,1.3125,0.8125,0.8125,8.5625
About,-26.5,-11.6875,-11.25,6.5625,1.3125,8.375,9.25,-4.875,-7.125,2,-1.0625,0.8125,0.3125,3.125,-2.8125,-5.5625,-0.625,1.5,-2.75,-3.375,3.1875,-2.1875,-0.375,-2.0625,-7.625,-6.5625,-1.125,-1.5625,-1.25,-0.875,7.5,5.125,-0.9375,3.625,-0.6875,1.5,-2.1875,1.1875,1.3125,0.8125,0.8125,8.5625
About,64.6875,38.625,34.125,18.9375,6.9375,-2.3125,-3.1875,3.0625,1.3125,2.3125,7.5625,10.9375,17,10.1875,21.1875,10.0625,0.3125,13.5,22.8125,16.75,13.3125,17.125,-0.3125,-11.5625,-25,-22.125,-7.8125,-1.5625,1.9375,-0.625,-1.5,-6,-4.1875,-3.4375,2.25,-1.5625,-5.8125,-6.8125,-18.3125,-19.25,-51.3125,-57.25
